Y3Vyc29yOi0tLTE0MTUxNjVfXzE2MDc5MDU5MDc4OTg=,1415165,Enviado al Cliente,1010,1001478334,889786,Fulfilment en Proceso,1261285,Enviado al Cliente,'5015026825651600955771
Y3Vyc29yOi0tLTE0MTUxNjNfXzE2MDc5MDU4OTk4MTQ=,1415163,Enviado al Cliente,1006,1001478211,889785,Fulfilment en Proceso,1263191,Enviado al Cliente,'7058634782651703544065
Y3Vyc29yOi0tLTE0MTUxNjJfXzE2MDc5MDU4OTYyMDg=,1415162,Enviado al Cliente,9905,1001478211,889785,Fulfilment en Proceso,1261401,Enviado al Cliente,'0055877091651703967420
Y3Vyc29yOi0tLTE0MTUxNjFfXzE2MDc5MDU4NzQyNzI=,1415161,Enviado al Cliente,1012,3001478188,889782,Fulfilment en Proceso,1262219,Enviado al Cliente,'6058669020651703936126
Y3Vyc29yOi0tLTE0MTUxNTlfXzE2MDc5MDU4NzI5MzU=,1415159,Enviado al Cliente,1005,3001478179,889780,Fulfilment en Proceso,1261732,Enviado al Cliente,'0058717028651703382957
Y3Vyc29yOi0tLTE0MTUxNThfXzE2MDc5MDU4NzIwOTU=,1415158,Enviado al Cliente,1006,3001478173,889778,Fulfilment en Proceso,1263736,Enviado al Cliente,'1058634782651703544100
Y3Vyc29yOi0tLTE0MTUxNTdfXzE2MDc5MDU4NzIwMTE=,1415157,Enviado al Cliente,1006,1001478293,889776,Fulfilment en Proceso,1263288,Enviado al Cliente,'6058634782651703544070
Y3Vyc29yOi0tLTE0MTUxNTZfXzE2MDc5MDU4NzEzODE=,1415156,Enviado al Cliente,1009,1001478189,889775,Fulfilment en Proceso,1263536,Enviado al Cliente,'8058634793651703360922
Y3Vyc29yOi0tLTE0MTUxNTVfXzE2MDc5MDU4NzEzMzM=,1415155,Enviado al Cliente,1006,1001478165,889773,Fulfilment en Proceso,1263539,Enviado al Cliente,'4058634782651703544095
Y3Vyc29yOi0tLTE0MTUxNTRfXzE2MDc5MDU4Njk4NTk=,1415154,Enviado al Cliente,1007,3001478174,889779,Fulfilment en Proceso,1262255,Enviado al Cliente,'7058717029651703766545
Y3Vyc29yOi0tLTE0MTUxNTJfXzE2MDc5MDU4Njg5OTk=,1415152,Enviado al Cliente,9905,3001478185,889781,Fulfilment en Proceso,1265475,Enviado al Cliente,'WEPH00000000157435
Y3Vyc29yOi0tLTE0MTUxNTFfXzE2MDc5MDU4NjgyMzY=,1415151,Enviado al Cliente,9905,1001478293,889776,Fulfilment en Proceso,1268429,CREATED,'2055877091651703968839
Y3Vyc29yOi0tLTE0MTUxNTFfXzE2MDc5MDU4NjgyMzY=,1415151,Enviado al Cliente,9905,1001478293,889776,Fulfilment en Proceso,1268425,Enviado al Cliente,'2055877091651703968839
Y3Vyc29yOi0tLTE0MTUxNTBfXzE2MDc5MDU4Njc2MDk=,1415150,Enviado al Cliente,9905,3001478163,889777,Fulfilment en Proceso,1265491,Enviado al Cliente,'7055877091651703968266
Y3Vyc29yOi0tLTE0MTUxNDhfXzE2MDc5MDU4NjczNTY=,1415148,Enviado al Cliente,9905,1001478165,889773,Fulfilment en Proceso,1266655,CREATED,'8055877091651703968534
Y3Vyc29yOi0tLTE0MTUxNDhfXzE2MDc5MDU4NjczNTY=,1415148,Enviado al Cliente,9905,1001478165,889773,Fulfilment en Proceso,1266650,Enviado al Cliente,'8055877091651703968534
Y3Vyc29yOi0tLTE0MTUxNDhfXzE2MDc5MDU4NjczNTY=,1415148,Enviado al Cliente,9905,1001478165,889773,Fulfilment en Proceso,1266647,Enviado al Cliente,'8055877091651703968534
Y3Vyc29yOi0tLTE0MTUxNDdfXzE2MDc5MDU3OTM1NDY=,1415147,Enviado al Cliente,1007,1001478328,889772,Fulfilment en Proceso,1260621,Enviado al Cliente,'3058717029651703766481
Y3Vyc29yOi0tLTE0MTUxNDVfXzE2MDc5MDU3NDk0NDY=,1415145,Enviado al Cliente,1006,1001478325,889770,Fulfilment en Proceso,1262738,Enviado al Cliente,'8018634782651602276905
Y3Vyc29yOi0tLTE0MTUxNDRfXzE2MDc5MDU3Mzc4MTc=,1415144,Enviado al Cliente,9905,1001478324,889769,Fulfilment en Proceso,1266008,Enviado al Cliente,'7055877091651703968402
Y3Vyc29yOi0tLTE0MTUxNDFfXzE2MDc5MDU3Mjc3NDc=,1415141,Enviado al Cliente,1006,1001478323,889767,Entregado Parcial,1263345,Entregado al Cliente,'3018634782651602276950
Y3Vyc29yOi0tLTE0MTUxMzlfXzE2MDc5MDU3MTY3OTk=,1415139,Enviado al Cliente,1009,3001478208,889766,Fulfilment en Proceso,1261672,Enviado al Cliente,'2018634793651600995796
Y3Vyc29yOi0tLTE0MTUxMzhfXzE2MDc5MDU2OTk5MjQ=,1415138,Enviado al Cliente,9905,3001478322,889765,Fulfilment en Proceso,1265058,Enviado al Cliente,'5055877091651703968101
Y3Vyc29yOi0tLTE0MTUxMzZfXzE2MDc5MDU2ODgwMjM=,1415136,Enviado al Cliente,1006,1001478207,889763,Entregado Parcial,1262737,Enviado al Cliente,'0018634782651602276904
Y3Vyc29yOi0tLTE0MTUxMzFfXzE2MDc5MDU2NDczOTA=,1415131,Enviado al Cliente,1004,1001478318,889761,Fulfilment en Proceso,1261750,Enviado al Cliente,'3058697926651701637171
Y3Vyc29yOi0tLTE0MTUxMzBfXzE2MDc5MDU2NDQyODM=,1415130,Enviado al Cliente,1006,1001478206,889760,Fulfilment en Proceso,1264062,Enviado al Cliente,'3018634782651602277025
Y3Vyc29yOi0tLTE0MTUxMjhfXzE2MDc5MDU2MjU2NDU=,1415128,Enviado al Cliente,9905,1001478317,889758,Fulfilment en Proceso,1268946,CREATED,'WEPH00000000157624
Y3Vyc29yOi0tLTE0MTUxMjhfXzE2MDc5MDU2MjU2NDU=,1415128,Enviado al Cliente,9905,1001478317,889758,Fulfilment en Proceso,1268944,CREATED,'WEPH00000000157624
Y3Vyc29yOi0tLTE0MTUxMjhfXzE2MDc5MDU2MjU2NDU=,1415128,Enviado al Cliente,9905,1001478317,889758,Fulfilment en Proceso,1268941,Enviado al Cliente,'WEPH00000000157624
Y3Vyc29yOi0tLTE0MTUxMjdfXzE2MDc5MDU2MTg1MzU=,1415127,Enviado al Cliente,1005,3001478316,889755,Fulfilment en Proceso,1267055,Enviado al Cliente,'1058717028651703383017
Y3Vyc29yOi0tLTE0MTUxMjVfXzE2MDc5MDU2MTU4Njc=,1415125,Enviado al Cliente,1004,3001478203,889756,Fulfilment en Proceso,1263184,Enviado al Cliente,'2018697926651606738164
Y3Vyc29yOi0tLTE0MTUxMjRfXzE2MDc5MDU2MTQ5MTE=,1415124,Enviado al Cliente,9905,1001478204,889757,Entregado Parcial,1265797,CREATED,'WEPH00000000157476
Y3Vyc29yOi0tLTE0MTUxMjRfXzE2MDc5MDU2MTQ5MTE=,1415124,Enviado al Cliente,9905,1001478204,889757,Entregado Parcial,1265794,Enviado al Cliente,'WEPH00000000157476
Y3Vyc29yOi0tLTE0MTUxMjNfXzE2MDc5MDU2MTQxNjE=,1415123,Enviado al Cliente,1007,3001478316,889755,Fulfilment en Proceso,1267319,Enviado al Cliente,'9058717029651703766747
Y3Vyc29yOi0tLTE0MTUxMjFfXzE2MDc5MDU2MDIwOTM=,1415121,Enviado al Cliente,1001,3001478315,889754,Fulfilment en Proceso,1262756,Enviado al Cliente,'5018634787651600977094
Y3Vyc29yOi0tLTE0MTUxMjBfXzE2MDc5MDU1OTAwODE=,1415120,Enviado al Cliente,9905,3001478314,889753,Fulfilment en Proceso,1267386,CREATED,'9015877091651602352969
Y3Vyc29yOi0tLTE0MTUxMjBfXzE2MDc5MDU1OTAwODE=,1415120,Enviado al Cliente,9905,3001478314,889753,Fulfilment en Proceso,1267383,Enviado al Cliente,'9015877091651602352969
Y3Vyc29yOi0tLTE0MTUxMTdfXzE2MDc5MDU1MzE5NDk=,1415117,Enviado al Cliente,1006,1001478311,889751,Fulfilment en Proceso,1262812,Enviado al Cliente,'5018634782651602276911
Y3Vyc29yOi0tLTE0MTUxMTZfXzE2MDc5MDU1MTgxNzU=,1415116,Enviado al Cliente,9905,3001478202,889750,Fulfilment en Proceso,1264191,Enviado al Cliente,'9015877091651602352407
Y3Vyc29yOi0tLTE0MTUxMTRfXzE2MDc5MDU1MTM2OTk=,1415114,Enviado al Cliente,1003,1001478201,889748,Fulfilment en Proceso,1263683,Enviado al Cliente,'5058697930651701627624
Y3Vyc29yOi0tLTE0MTUxMTJfXzE2MDc5MDU0ODk3NzM=,1415112,Enviado al Cliente,1009,3001472399,885648,Fulfilment con Cancelacion,1261898,Entregado al Cliente,'1018634793651600995800
Y3Vyc29yOi0tLTE0MTUxMTFfXzE2MDc5MDU0NzgzNTM=,1415111,Enviado al Cliente,1008,1001478307,889747,Entregado Parcial,1261501,Entregado al Cliente,'2058618555651703347275
Y3Vyc29yOi0tLTE0MTUxMTBfXzE2MDc5MDU0NzY2NTM=,1415110,Enviado al Cliente,1001,1001478307,889747,Entregado Parcial,1261210,Entregado al Cliente,'5058634787651703351478
Y3Vyc29yOi0tLTE0MTUxMDVfXzE2MDc5MDU0Mjc1ODk=,1415105,Enviado al Cliente,1010,1001478303,889745,Fulfilment en Proceso,1261299,Enviado al Cliente,'1015026825651600955773
Y3Vyc29yOi0tLTE0MTUxMDFfXzE2MDc5MDUzNzA5OTA=,1415101,Enviado al Cliente,1004,3001478197,889742,Fulfilment en Proceso,1262029,Enviado al Cliente,'7058697926651701637179
Y3Vyc29yOi0tLTE0MTUxMDBfXzE2MDc5MDUzNjQ3MDk=,1415100,Enviado al Cliente,1003,3001478196,889741,Entregado Parcial,1262845,Entregado al Cliente,'6018697930651606733405
Y3Vyc29yOi0tLTE0MTUwOTdfXzE2MDc5MDUzNDA5ODY=,1415097,Enviado al Cliente,9905,1001478194,889740,Fulfilment en Proceso,1268891,CREATED,'2015877091651602353141
Y3Vyc29yOi0tLTE0MTUwOTdfXzE2MDc5MDUzNDA5ODY=,1415097,Enviado al Cliente,9905,1001478194,889740,Fulfilment en Proceso,1268888,Enviado al Cliente,'2015877091651602353141
Y3Vyc29yOi0tLTE0MTUwOTVfXzE2MDc5MDUzMzQ2NDk=,1415095,Enviado al Cliente,9905,1001478192,889738,Fulfilment en Proceso,1268431,CREATED,'7055877091651703968841
Y3Vyc29yOi0tLTE0MTUwOTVfXzE2MDc5MDUzMzQ2NDk=,1415095,Enviado al Cliente,9905,1001478192,889738,Fulfilment en Proceso,1268426,Enviado al Cliente,'7055877091651703968841
Y3Vyc29yOi0tLTE0MTUwOTRfXzE2MDc5MDUyOTA0NzI=,1415094,Enviado al Cliente,9905,3001478191,889737,Fulfilment en Proceso,1264220,Enviado al Cliente,'4015877091651602352372
Y3Vyc29yOi0tLTE0MTUwOTNfXzE2MDc5MDUyNDc2ODM=,1415093,Enviado al Cliente,9905,3001478298,889736,Fulfilment en Proceso,1263572,Enviado al Cliente,'4055877091651703967843
Y3Vyc29yOi0tLTE0MTUwOTFfXzE2MDc5MDUxNjE0NzM=,1415091,Enviado al Cliente,1005,3001478295,889734,Fulfilment en Proceso,1262674,Enviado al Cliente,'2018717028651601072548
Y3Vyc29yOi0tLTE0MTUwOTBfXzE2MDc5MDUxNDA2NzA=,1415090,Enviado al Cliente,1007,3001478294,889733,Entregado Parcial,1261916,Entregado al Cliente,'9018717029651607886333
Y3Vyc29yOi0tLTE0MTUwODhfXzE2MDc5MDUwNjQxODY=,1415088,Enviado al Cliente,1001,1001478291,889732,Entregado Parcial,1262810,Entregado al Cliente,'8018634787651600977101
Y3Vyc29yOi0tLTE0MTUwODZfXzE2MDc5MDUwNjA2MDI=,1415086,Enviado al Cliente,1004,3001478184,889731,Entregado Parcial,1262064,Enviado al Cliente,'2058697926651701637181
Y3Vyc29yOi0tLTE0MTUwODVfXzE2MDc5MDUwNTg5NzA=,1415085,Enviado al Cliente,1012,3001478184,889731,Entregado Parcial,1262251,Enviado al Cliente,'3058669020651703936132
Y3Vyc29yOi0tLTE0MTUwODNfXzE2MDc5MDUwNTA0MjA=,1415083,Enviado al Cliente,1005,3001478184,889731,Entregado Parcial,1263024,Enviado al Cliente,'5058717028651703382983
Y3Vyc29yOi0tLTE0MTUwODJfXzE2MDc5MDUwNDczMjY=,1415082,Enviado al Cliente,1008,3001478184,889731,Entregado Parcial,1263388,Enviado al Cliente,'2058618555651703347294
Y3Vyc29yOi0tLTE0MTUwODFfXzE2MDc5MDUwMTIwNzY=,1415081,Enviado al Cliente,1009,3001478182,889730,Fulfilment en Proceso,1262708,Enviado al Cliente,'1058634793651703360911
Y3Vyc29yOi0tLTE0MTUwODBfXzE2MDc5MDQ5ODk1NTU=,1415080,Enviado al Cliente,1004,3001478289,889729,Fulfilment en Proceso,1263179,Enviado al Cliente,'6058697926651701637207
Y3Vyc29yOi0tLTE0MTUwNzlfXzE2MDc5MDQ5NzU4MzQ=,1415079,Enviado al Cliente,9905,1001478288,889728,Fulfilment en Proceso,1267869,CREATED,'1015877091651602353019
Y3Vyc29yOi0tLTE0MTUwNzlfXzE2MDc5MDQ5NzU4MzQ=,1415079,Enviado al Cliente,9905,1001478288,889728,Fulfilment en Proceso,1267862,Enviado al Cliente,'1015877091651602353019
Y3Vyc29yOi0tLTE0MTUwNzhfXzE2MDc5MDQ5NzQyMzE=,1415078,Enviado al Cliente,1002,1001478287,889726,Entregado Parcial,1264146,Entregado al Cliente,'4018634791651600984666
Y3Vyc29yOi0tLTE0MTUwNzdfXzE2MDc5MDQ5NzQxNDM=,1415077,Enviado al Cliente,1006,3001478262,889727,Fulfilment en Proceso,1262724,Enviado al Cliente,'2018634782651602276903
Y3Vyc29yOi0tLTE0MTUwNzVfXzE2MDc5MDQ5NzE4NjI=,1415075,Enviado al Cliente,1007,3001478237,889725,Fulfilment en Proceso,1261936,Enviado al Cliente,'6058717029651703766531
Y3Vyc29yOi0tLTE0MTUwNzNfXzE2MDc5MDQ5NzEyMDM=,1415073,Enviado al Cliente,1004,1001478135,889720,Fulfilment en Proceso,1261787,Enviado al Cliente,'9058697926651701637173
Y3Vyc29yOi0tLTE0MTUwNzJfXzE2MDc5MDQ5NzA1OTc=,1415072,Enviado al Cliente,9905,3001478158,889724,Fulfilment en Proceso,1265960,Enviado al Cliente,'0015877091651602352676
Y3Vyc29yOi0tLTE0MTUwNzFfXzE2MDc5MDQ5NzA1OTI=,1415071,Enviado al Cliente,9905,1001478248,889722,Fulfilment en Proceso,1262859,Enviado al Cliente,'0055877091651703967661
Y3Vyc29yOi0tLTE0MTUwNzBfXzE2MDc5MDQ5NzA1MjQ=,1415070,Enviado al Cliente,9905,3001478031,889723,Entregado Parcial,1264528,CREATED,'3015877091651602352429
Y3Vyc29yOi0tLTE0MTUwNzBfXzE2MDc5MDQ5NzA1MjQ=,1415070,Enviado al Cliente,9905,3001478031,889723,Entregado Parcial,1264522,Enviado al Cliente,'3015877091651602352429
Y3Vyc29yOi0tLTE0MTUwNjlfXzE2MDc5MDQ5NzAwNzY=,1415069,Enviado al Cliente,9905,1001478135,889720,Fulfilment en Proceso,1262403,Enviado al Cliente,'8055877091651703967582
Y3Vyc29yOi0tLTE0MTUwNjdfXzE2MDc5MDQ5Njg5OTU=,1415067,Enviado al Cliente,9905,1001478242,889721,Fulfilment en Proceso,1266413,CREATED,'9015877091651602352761
Y3Vyc29yOi0tLTE0MTUwNjdfXzE2MDc5MDQ5Njg5OTU=,1415067,Enviado al Cliente,9905,1001478242,889721,Fulfilment en Proceso,1266411,Enviado al Cliente,'9015877091651602352761
Y3Vyc29yOi0tLTE0MTUwNjVfXzE2MDc5MDQ5NjE0NDI=,1415065,Enviado al Cliente,1012,3001478181,889714,Entregado Parcial,1262094,Enviado al Cliente,'1058669020651703936119
Y3Vyc29yOi0tLTE0MTUwNjNfXzE2MDc5MDQ5Mzg3NjY=,1415063,Enviado al Cliente,1001,3001478180,889712,Fulfilment en Proceso,1262814,Enviado al Cliente,'1058634787651703351517
Y3Vyc29yOi0tLTE0MTUwNjJfXzE2MDc5MDQ4OTgwNjk=,1415062,Enviado al Cliente,1007,3001478283,889711,Fulfilment en Proceso,1264494,Enviado al Cliente,'6058717029651703766678
Y3Vyc29yOi0tLTE0MTUwNjBfXzE2MDc5MDQ4NjY5MjQ=,1415060,Enviado al Cliente,9905,1001478282,889709,Fulfilment en Proceso,1262934,CREATED,'7055877091651703967639
Y3Vyc29yOi0tLTE0MTUwNjBfXzE2MDc5MDQ4NjY5MjQ=,1415060,Enviado al Cliente,9905,1001478282,889709,Fulfilment en Proceso,1262933,Enviado al Cliente,'7055877091651703967639
Y3Vyc29yOi0tLTE0MTUwNTlfXzE2MDc5MDQ4NTkxMDE=,1415059,Enviado al Cliente,1001,3001478175,889708,Fulfilment en Proceso,1261942,Enviado al Cliente,'5018634787651600977056
Y3Vyc29yOi0tLTE0MTUwNTdfXzE2MDc5MDQ4NDE3Mzg=,1415057,Enviado al Cliente,1006,3001478281,889707,Fulfilment en Proceso,1261687,Enviado al Cliente,'3018634782651600973177
Y3Vyc29yOi0tLTE0MTUwNTZfXzE2MDc5MDQ4MTkyMjQ=,1415056,Enviado al Cliente,1007,3001478280,889706,Fulfilment en Proceso,1261201,Enviado al Cliente,'2058717029651703766496
Y3Vyc29yOi0tLTE0MTUwNTVfXzE2MDc5MDQ4MDA4Njc=,1415055,Enviado al Cliente,1005,3001478172,889705,Fulfilment con Cancelacion,1263087,Enviado al Cliente,'5018717028651601072556
Y3Vyc29yOi0tLTE0MTUwNTRfXzE2MDc5MDQ3OTg3NDU=,1415054,Enviado al Cliente,9905,3001478172,889705,Fulfilment con Cancelacion,1264678,CREATED,'0055877091651703968038
Y3Vyc29yOi0tLTE0MTUwNTRfXzE2MDc5MDQ3OTg3NDU=,1415054,Enviado al Cliente,9905,3001478172,889705,Fulfilment con Cancelacion,1264673,CREATED,'0055877091651703968038
Y3Vyc29yOi0tLTE0MTUwNTRfXzE2MDc5MDQ3OTg3NDU=,1415054,Enviado al Cliente,9905,3001478172,889705,Fulfilment con Cancelacion,1264670,Enviado al Cliente,'0055877091651703968038
Y3Vyc29yOi0tLTE0MTUwNTJfXzE2MDc5MDQ3MjEzMzg=,1415052,Enviado al Cliente,1004,3001478278,889703,Fulfilment en Proceso,1261811,Enviado al Cliente,'5018697926651606738153
Y3Vyc29yOi0tLTE0MTUwNTBfXzE2MDc5MDQ3MTQyNDk=,1415050,Enviado al Cliente,1008,3001478168,889700,Fulfilment en Proceso,1267527,Enviado al Cliente,'0018618555651600962048
Y3Vyc29yOi0tLTE0MTUwNDlfXzE2MDc5MDQ3MTMwNTU=,1415049,Enviado al Cliente,9905,1001478277,889701,Fulfilment en Proceso,1265955,Enviado al Cliente,'9015877091651602352643
Y3Vyc29yOi0tLTE0MTUwNDhfXzE2MDc5MDQ3MTE4MDI=,1415048,Enviado al Cliente,9905,3001478168,889700,Fulfilment en Proceso,1265671,Enviado al Cliente,'6015877091651602352659
Y3Vyc29yOi0tLTE0MTUwNDdfXzE2MDc5MDQ3MTA5NTI=,1415047,Enviado al Cliente,1004,3001478276,889699,Fulfilment en Proceso,1263265,Enviado al Cliente,'5058697926651701637217
Y3Vyc29yOi0tLTE0MTUwNDZfXzE2MDc5MDQ3MDkzMTA=,1415046,Enviado al Cliente,9905,1001478275,889698,Fulfilment en Proceso,1264206,Enviado al Cliente,'2055877091651703967986
Y3Vyc29yOi0tLTE0MTUwNDVfXzE2MDc5MDQ3MDUzNTg=,1415045,Enviado al Cliente,9905,3001478167,889697,Fulfilment en Proceso,1264550,CREATED,'1055877091651703968009
Y3Vyc29yOi0tLTE0MTUwNDVfXzE2MDc5MDQ3MDUzNTg=,1415045,Enviado al Cliente,9905,3001478167,889697,Fulfilment en Proceso,1264547,Enviado al Cliente,'1055877091651703968009
Y3Vyc29yOi0tLTE0MTUwNDBfXzE2MDc5MDQ2NTQzODM=,1415040,Enviado al Cliente,1005,3001478269,889691,Fulfilment en Proceso,1261718,Enviado al Cliente,'4058717028651703382955
Y3Vyc29yOi0tLTE0MTUwMzlfXzE2MDc5MDQ2NTAyNTI=,1415039,Enviado al Cliente,1003,3001478269,889691,Fulfilment en Proceso,1263834,Enviado al Cliente,'0058697930651701627650
Y3Vyc29yOi0tLTE0MTUwMzhfXzE2MDc5MDQ2NDcwMTE=,1415038,Enviado al Cliente,9905,3001478270,889692,Fulfilment en Proceso,1263609,Enviado al Cliente,'3055877091651703967872
Y3Vyc29yOi0tLTE0MTUwMzZfXzE2MDc5MDQ2MjU1NjU=,1415036,Enviado al Cliente,9905,1001478161,889689,Fulfilment en Proceso,1266295,CREATED,'9015877091651602352808
Y3Vyc29yOi0tLTE0MTUwMzZfXzE2MDc5MDQ2MjU1NjU=,1415036,Enviado al Cliente,9905,1001478161,889689,Fulfilment en Proceso,1266292,Enviado al Cliente,'9015877091651602352808
Y3Vyc29yOi0tLTE0MTUwMzRfXzE2MDc5MDQ1OTY3OTk=,1415034,Enviado al Cliente,1010,1001478265,889687,Fulfilment en Proceso,1260904,Enviado al Cliente,'1015026825651600955759
Y3Vyc29yOi0tLTE0MTUwMzJfXzE2MDc5MDQ1OTQ5NTE=,1415032,Enviado al Cliente,9905,1001478265,889687,Fulfilment en Proceso,1267524,CREATED,'0015877091651602352973
Y3Vyc29yOi0tLTE0MTUwMzJfXzE2MDc5MDQ1OTQ5NTE=,1415032,Enviado al Cliente,9905,1001478265,889687,Fulfilment en Proceso,1267520,CREATED,'0015877091651602352973
Y3Vyc29yOi0tLTE0MTUwMzJfXzE2MDc5MDQ1OTQ5NTE=,1415032,Enviado al Cliente,9905,1001478265,889687,Fulfilment en Proceso,1267513,Enviado al Cliente,'0015877091651602352973
Y3Vyc29yOi0tLTE0MTUwMzFfXzE2MDc5MDQ1NzgzMzI=,1415031,Enviado al Cliente,1001,1001478261,889685,Fulfilment en Proceso,1263517,Enviado al Cliente,'0058634787651703351527
Y3Vyc29yOi0tLTE0MTUwMjdfXzE2MDc5MDQ1MzAxMzI=,1415027,Enviado al Cliente,1006,3001478257,889681,Fulfilment en Proceso,1262767,Enviado al Cliente,'5058634782651703544042
Y3Vyc29yOi0tLTE0MTUwMjZfXzE2MDc5MDQ0OTIzNjc=,1415026,Enviado al Cliente,1009,3001478154,889680,Fulfilment en Proceso,1263449,Enviado al Cliente,'9018634793651600995825
Y3Vyc29yOi0tLTE0MTUwMjRfXzE2MDc5MDQ0ODUyMDQ=,1415024,Enviado al Cliente,9905,3001478255,889679,Fulfilment en Proceso,1268649,Enviado al Cliente,'WEPH00000000157517
Y3Vyc29yOi0tLTE0MTUwMjNfXzE2MDc5MDQ0NzU5MzI=,1415023,Enviado al Cliente,1009,3001478254,889678,Fulfilment en Proceso,1261355,Enviado al Cliente,'1018634793651600995787
Y3Vyc29yOi0tLTE0MTUwMjBfXzE2MDc5MDQ0NTQ2OTU=,1415020,Enviado al Cliente,9905,3001478252,889676,Fulfilment en Proceso,1264240,Enviado al Cliente,'8015877091651602352370
Y3Vyc29yOi0tLTE0MTUwMTlfXzE2MDc5MDQ0NDAxODA=,1415019,Enviado al Cliente,1007,3001478251,889675,Fulfilment en Proceso,1261675,Enviado al Cliente,'6058717029651703766512
Y3Vyc29yOi0tLTE0MTUwMTVfXzE2MDc5MDQzODgyOTQ=,1415015,Enviado al Cliente,1009,3001478245,889670,Fulfilment en Proceso,1264655,Enviado al Cliente,'4058634793651703360943
Y3Vyc29yOi0tLTE0MTUwMTNfXzE2MDc5MDQzODQ0NDY=,1415013,Enviado al Cliente,1012,3001478245,889670,Fulfilment en Proceso,1262530,Enviado al Cliente,'1058669020651703936157
Y3Vyc29yOi0tLTE0MTUwMTFfXzE2MDc5MDQzNzg2NjY=,1415011,Enviado al Cliente,1007,2001478149,889669,Fulfilment en Proceso,1262096,Enviado al Cliente,'0058717029651703766534
Y3Vyc29yOi0tLTE0MTUwMDlfXzE2MDc5MDQzNDM1NjI=,1415009,Enviado al Cliente,9905,1001478241,889668,Entregado Parcial,1268754,CREATED,'5015877091651602353116
Y3Vyc29yOi0tLTE0MTUwMDlfXzE2MDc5MDQzNDM1NjI=,1415009,Enviado al Cliente,9905,1001478241,889668,Entregado Parcial,1268748,Enviado al Cliente,'5015877091651602353116
Y3Vyc29yOi0tLTE0MTUwMDhfXzE2MDc5MDQzMzgxNzc=,1415008,Enviado al Cliente,9905,3001478146,889667,Fulfilment en Proceso,1263434,Enviado al Cliente,'1055877091651703967816
Y3Vyc29yOi0tLTE0MTUwMDdfXzE2MDc5MDQzMTE2NjI=,1415007,Enviado al Cliente,1001,3001478240,889666,Fulfilment en Proceso,1262476,Enviado al Cliente,'2058634787651703351507
Y3Vyc29yOi0tLTE0MTUwMDZfXzE2MDc5MDQyODk1MzI=,1415006,Enviado al Cliente,1003,3001478238,889665,Fulfilment en Proceso,1260778,Enviado al Cliente,'3058697930651701627540
Y3Vyc29yOi0tLTE0MTUwMDJfXzE2MDc5MDQyMzg2MzY=,1415002,Enviado al Cliente,1008,1001478035,889663,Fulfilment en Proceso,1262707,Enviado al Cliente,'1018618555651600961963
Y3Vyc29yOi0tLTE0MTUwMDFfXzE2MDc5MDQyMzU4NDA=,1415001,Enviado al Cliente,9905,1001478035,889663,Fulfilment en Proceso,1268830,CREATED,'2015877091651602353122
Y3Vyc29yOi0tLTE0MTUwMDFfXzE2MDc5MDQyMzU4NDA=,1415001,Enviado al Cliente,9905,1001478035,889663,Fulfilment en Proceso,1268827,CREATED,'2015877091651602353122
Y3Vyc29yOi0tLTE0MTUwMDFfXzE2MDc5MDQyMzU4NDA=,1415001,Enviado al Cliente,9905,1001478035,889663,Fulfilment en Proceso,1268825,Enviado al Cliente,'2015877091651602353122
Y3Vyc29yOi0tLTE0MTUwMDBfXzE2MDc5MDQxOTM1OTI=,1415000,Enviado al Cliente,9905,1001478034,889662,Fulfilment en Proceso,1268834,CREATED,'3055877091651703968886
Y3Vyc29yOi0tLTE0MTUwMDBfXzE2MDc5MDQxOTM1OTI=,1415000,Enviado al Cliente,9905,1001478034,889662,Fulfilment en Proceso,1268833,CREATED,'3055877091651703968886
Y3Vyc29yOi0tLTE0MTUwMDBfXzE2MDc5MDQxOTM1OTI=,1415000,Enviado al Cliente,9905,1001478034,889662,Fulfilment en Proceso,1268832,CREATED,'3055877091651703968886
Y3Vyc29yOi0tLTE0MTUwMDBfXzE2MDc5MDQxOTM1OTI=,1415000,Enviado al Cliente,9905,1001478034,889662,Fulfilment en Proceso,1268829,CREATED,'3055877091651703968886
Y3Vyc29yOi0tLTE0MTUwMDBfXzE2MDc5MDQxOTM1OTI=,1415000,Enviado al Cliente,9905,1001478034,889662,Fulfilment en Proceso,1268826,CREATED,'3055877091651703968886
Y3Vyc29yOi0tLTE0MTUwMDBfXzE2MDc5MDQxOTM1OTI=,1415000,Enviado al Cliente,9905,1001478034,889662,Fulfilment en Proceso,1268824,CREATED,'3055877091651703968886
Y3Vyc29yOi0tLTE0MTUwMDBfXzE2MDc5MDQxOTM1OTI=,1415000,Enviado al Cliente,9905,1001478034,889662,Fulfilment en Proceso,1268823,CREATED,'3055877091651703968886
Y3Vyc29yOi0tLTE0MTUwMDBfXzE2MDc5MDQxOTM1OTI=,1415000,Enviado al Cliente,9905,1001478034,889662,Fulfilment en Proceso,1268821,Enviado al Cliente,'3055877091651703968886
Y3Vyc29yOi0tLTE0MTQ5OTlfXzE2MDc5MDQxNTMwNTU=,1414999,Enviado al Cliente,9905,3001478033,889661,Fulfilment en Proceso,1265381,Enviado al Cliente,'3055877091651703968183
Y3Vyc29yOi0tLTE0MTQ5OThfXzE2MDc5MDQxNTE1MjU=,1414998,Enviado al Cliente,1006,3001478032,889660,Fulfilment en Proceso,1262542,Enviado al Cliente,'7018634782651602276892
