Y3Vyc29yOi0tLTE3MjM0ODlfXzE2MTE5NjMwNDQyNDc=,1723489,Enviado al Cliente,1009,1001811453,1107376,Fulfilment en Proceso,1597095,Enviado al Cliente,'5018634793651603262322
Y3Vyc29yOi0tLTE3MjM0ODhfXzE2MTE5NjMwNDQxNTE=,1723488,Enviado al Cliente,9905,3001811442,1107383,Fulfilment en Proceso,1595683,Enviado al Cliente,'1015877091651602399173
Y3Vyc29yOi0tLTE3MjM0ODdfXzE2MTE5NjMwNDM4Mzk=,1723487,Enviado al Cliente,1012,3001811388,1107380,Fulfilment en Proceso,1599673,Enviado al Cliente,'8058669020651703941754
Y3Vyc29yOi0tLTE3MjM0ODZfXzE2MTE5NjMwNDM1NDM=,1723486,Enviado al Cliente,1006,1001811333,1107369,Fulfilment en Proceso,1595766,Enviado al Cliente,'2058634782651703929485
Y3Vyc29yOi0tLTE3MjM0ODVfXzE2MTE5NjMwNDI4ODI=,1723485,Enviado al Cliente,1002,3001811353,1107379,Fulfilment en Proceso,1600246,Enviado al Cliente,'6018634791651603292958
Y3Vyc29yOi0tLTE3MjM0ODRfXzE2MTE5NjMwNDIzOTQ=,1723484,Enviado al Cliente,9905,3001811388,1107380,Fulfilment en Proceso,1597582,Enviado al Cliente,'0055877091651704013411
Y3Vyc29yOi0tLTE3MjM0ODNfXzE2MTE5NjMwNDE4OTM=,1723483,Enviado al Cliente,1001,1001811445,1107375,Fulfilment en Proceso,1597316,Enviado al Cliente,'9018634787651603254676
Y3Vyc29yOi0tLTE3MjM0ODFfXzE2MTE5NjMwNDAzMjI=,1723481,Enviado al Cliente,9905,3001811501,1107374,Fulfilment en Proceso,1596386,Enviado al Cliente,'9015877091651602399259
Y3Vyc29yOi0tLTE3MjM0ODBfXzE2MTE5NjMwNDAxOTA=,1723480,Enviado al Cliente,9905,1001811453,1107376,Fulfilment en Proceso,1597697,CREATED,'9015877091651602399414
Y3Vyc29yOi0tLTE3MjM0ODBfXzE2MTE5NjMwNDAxOTA=,1723480,Enviado al Cliente,9905,1001811453,1107376,Fulfilment en Proceso,1597694,Enviado al Cliente,'9015877091651602399414
Y3Vyc29yOi0tLTE3MjM0NzlfXzE2MTE5NjMwNDAwMzE=,1723479,Enviado al Cliente,1005,1001811372,1107371,Fulfilment en Proceso,1599740,Enviado al Cliente,'2018717028651603271413
Y3Vyc29yOi0tLTE3MjM0NzhfXzE2MTE5NjMwMzk5NzM=,1723478,Enviado al Cliente,1001,1001811416,1107367,Fulfilment en Proceso,1597783,Enviado al Cliente,'6058634787651703892343
Y3Vyc29yOi0tLTE3MjM0NzdfXzE2MTE5NjMwMzk0MDc=,1723477,Enviado al Cliente,1004,1001811375,1107372,Fulfilment en Proceso,1598043,Enviado al Cliente,'0058697926651701642872
Y3Vyc29yOi0tLTE3MjM0NzZfXzE2MTE5NjMwMzg3MTc=,1723476,Enviado al Cliente,9905,1001811438,1107373,Fulfilment en Proceso,1596915,Enviado al Cliente,'8015877091651602399349
Y3Vyc29yOi0tLTE3MjM0NzVfXzE2MTE5NjMwMzcyNTQ=,1723475,Enviado al Cliente,9905,1001811358,1107370,Fulfilment en Proceso,1596305,Enviado al Cliente,'WEPH00000000169034
Y3Vyc29yOi0tLTE3MjM0NzRfXzE2MTE5NjMwMzY5Mjk=,1723474,Enviado al Cliente,9905,1001811331,1107368,Fulfilment en Proceso,1598102,Enviado al Cliente,'6055877091651704013253
Y3Vyc29yOi0tLTE3MjM0NzNfXzE2MTE5NjMwMzU4NTI=,1723473,Enviado al Cliente,9905,1001811416,1107367,Fulfilment en Proceso,1597193,CREATED,'9055877091651704013389
Y3Vyc29yOi0tLTE3MjM0NzNfXzE2MTE5NjMwMzU4NTI=,1723473,Enviado al Cliente,9905,1001811416,1107367,Fulfilment en Proceso,1597191,CREATED,'9055877091651704013389
Y3Vyc29yOi0tLTE3MjM0NzNfXzE2MTE5NjMwMzU4NTI=,1723473,Enviado al Cliente,9905,1001811416,1107367,Fulfilment en Proceso,1597187,Enviado al Cliente,'9055877091651704013389
Y3Vyc29yOi0tLTE3MjM0NzNfXzE2MTE5NjMwMzU4NTI=,1723473,Enviado al Cliente,9905,1001811416,1107367,Fulfilment en Proceso,1597185,Enviado al Cliente,'9055877091651704013389
Y3Vyc29yOi0tLTE3MjM0NjlfXzE2MTE5NjMwMTc4MDM=,1723469,Enviado al Cliente,1008,3001811498,1107364,Fulfilment en Proceso,1597984,Enviado al Cliente,'0018618555651602276693
Y3Vyc29yOi0tLTE3MjM0NjhfXzE2MTE5NjMwMTU5NzE=,1723468,Enviado al Cliente,1009,3001811498,1107364,Fulfilment en Proceso,1598942,Enviado al Cliente,'6018634793651603262411
Y3Vyc29yOi0tLTE3MjM0NjZfXzE2MTE5NjMwMTMyNTM=,1723466,Enviado al Cliente,1005,3001811498,1107364,Fulfilment en Proceso,1600891,Enviado al Cliente,'4018717028651603271450
Y3Vyc29yOi0tLTE3MjM0NjVfXzE2MTE5NjI5NzU1MDU=,1723465,Enviado al Cliente,1001,1001811413,1107363,Fulfilment en Proceso,1597352,Enviado al Cliente,'7018634787651603254677
Y3Vyc29yOi0tLTE3MjM0NjRfXzE2MTE5NjI5NzI1ODY=,1723464,Enviado al Cliente,9905,1001811413,1107363,Fulfilment en Proceso,1597111,Enviado al Cliente,'WEPH00000000169096
Y3Vyc29yOi0tLTE3MjM0NjJfXzE2MTE5NjI5MjE2MTE=,1723462,Enviado al Cliente,1002,1001811495,1107360,Fulfilment en Proceso,1599866,Enviado al Cliente,'7058634791651703641071
Y3Vyc29yOi0tLTE3MjM0NjBfXzE2MTE5NjI5MTU5MTE=,1723460,Enviado al Cliente,1012,1001811495,1107360,Fulfilment en Proceso,1599515,Enviado al Cliente,'2058669020651703941738
Y3Vyc29yOi0tLTE3MjM0NTdfXzE2MTE5NjI4NjM2Nzk=,1723457,Enviado al Cliente,9905,1001811490,1107358,Fulfilment en Proceso,1596929,CREATED,'WEPH00000000169072
Y3Vyc29yOi0tLTE3MjM0NTdfXzE2MTE5NjI4NjM2Nzk=,1723457,Enviado al Cliente,9905,1001811490,1107358,Fulfilment en Proceso,1596927,Enviado al Cliente,'WEPH00000000169072
Y3Vyc29yOi0tLTE3MjM0NTZfXzE2MTE5NjI4NTg3Nzc=,1723456,Enviado al Cliente,1008,3001811489,1107357,Fulfilment en Proceso,1597216,Enviado al Cliente,'7018618555651602276666
Y3Vyc29yOi0tLTE3MjM0NTVfXzE2MTE5NjI4NTcxMDI=,1723455,Enviado al Cliente,9905,3001811489,1107357,Fulfilment en Proceso,1595412,Enviado al Cliente,'5015877091651602399119
Y3Vyc29yOi0tLTE3MjM0NTNfXzE2MTE5NjI4MzMzNTk=,1723453,Enviado al Cliente,1001,3001811407,1107355,Fulfilment en Proceso,1599461,Enviado al Cliente,'7058634787651703892418
Y3Vyc29yOi0tLTE3MjM0NTJfXzE2MTE5NjI4Mjk2ODM=,1723452,Enviado al Cliente,1003,3001811407,1107355,Fulfilment en Proceso,1599681,Enviado al Cliente,'0058697930651703905966
Y3Vyc29yOi0tLTE3MjM0NTFfXzE2MTE5NjI4MjI2NDI=,1723451,Enviado al Cliente,9905,3001811406,1107354,Fulfilment en Proceso,1599191,CREATED,'4015877091651602399563
Y3Vyc29yOi0tLTE3MjM0NTFfXzE2MTE5NjI4MjI2NDI=,1723451,Enviado al Cliente,9905,3001811406,1107354,Fulfilment en Proceso,1599190,Enviado al Cliente,'4015877091651602399563
Y3Vyc29yOi0tLTE3MjM0NTBfXzE2MTE5NjI4MTI3MDg=,1723450,Enviado al Cliente,1009,1001811404,1107352,Fulfilment en Proceso,1600683,Enviado al Cliente,'9018634793651603262528
Y3Vyc29yOi0tLTE3MjM0NDlfXzE2MTE5NjI4MTE5MzU=,1723449,Enviado al Cliente,9905,1001811405,1107353,Fulfilment en Proceso,1597405,Enviado al Cliente,'WEPH00000000169097
Y3Vyc29yOi0tLTE3MjM0NDhfXzE2MTE5NjI4MTA3MDA=,1723448,Enviado al Cliente,9905,1001811404,1107352,Fulfilment en Proceso,1596449,Enviado al Cliente,'0055877091651704013299
Y3Vyc29yOi0tLTE3MjM0NDdfXzE2MTE5NjI4MDg1Mzc=,1723447,Enviado al Cliente,1007,3001811488,1107351,Fulfilment en Proceso,1601844,Enviado al Cliente,'0058717029651704146552
Y3Vyc29yOi0tLTE3MjM0NDVfXzE2MTE5NjI3OTM0ODY=,1723445,Enviado al Cliente,1005,1001811486,1107348,Fulfilment en Proceso,1597620,Enviado al Cliente,'9018717028651603271325
Y3Vyc29yOi0tLTE3MjM0NDFfXzE2MTE5NjI3NjM3NjY=,1723441,Enviado al Cliente,1006,3001811484,1107346,Fulfilment en Proceso,1598258,Enviado al Cliente,'6018634782651602290827
Y3Vyc29yOi0tLTE3MjM0MzdfXzE2MTE5NjI3MjA3NDU=,1723437,Enviado al Cliente,1010,1001807339,1104741,Fulfilment con Cancelacion,1594502,Entregado al Cliente,'3015026825651602269360
Y3Vyc29yOi0tLTE3MjM0MzZfXzE2MTE5NjI3MjAwMjE=,1723436,Enviado al Cliente,9905,3001811481,1107344,Fulfilment en Proceso,1595438,Enviado al Cliente,'WEPH00000000168983
Y3Vyc29yOi0tLTE3MjM0MzVfXzE2MTE5NjI3MTkxNDg=,1723435,Enviado al Cliente,1006,1001807339,1104741,Fulfilment con Cancelacion,1595795,Entregado al Cliente,'0018634782651602290702
Y3Vyc29yOi0tLTE3MjM0MzNfXzE2MTE5NjI2OTg3ODI=,1723433,Enviado al Cliente,9905,1001811480,1107343,Fulfilment en Proceso,1595164,Enviado al Cliente,'3055877091651704013009
Y3Vyc29yOi0tLTE3MjM0MzFfXzE2MTE5NjI2ODAwODE=,1723431,Enviado al Cliente,1006,1001811394,1107339,Fulfilment en Proceso,1595700,Enviado al Cliente,'5058634782651703929479
Y3Vyc29yOi0tLTE3MjM0MzBfXzE2MTE5NjI2NzY4Nzg=,1723430,Enviado al Cliente,1009,3001811396,1107341,Fulfilment en Proceso,1596966,Enviado al Cliente,'8058634793651703895745
Y3Vyc29yOi0tLTE3MjM0MjlfXzE2MTE5NjI2NzM2OTI=,1723429,Enviado al Cliente,1012,1001811394,1107339,Fulfilment en Proceso,1598011,Enviado al Cliente,'9058669020651703941701
Y3Vyc29yOi0tLTE3MjM0MjhfXzE2MTE5NjI2NzI4NjM=,1723428,Enviado al Cliente,9905,3001811396,1107341,Fulfilment en Proceso,1595070,Enviado al Cliente,'6055877091651704012985
Y3Vyc29yOi0tLTE3MjM0MjZfXzE2MTE5NjI2NjgzODA=,1723426,Enviado al Cliente,9905,1001811394,1107339,Fulfilment en Proceso,1597073,CREATED,'2055877091651704013378
Y3Vyc29yOi0tLTE3MjM0MjZfXzE2MTE5NjI2NjgzODA=,1723426,Enviado al Cliente,9905,1001811394,1107339,Fulfilment en Proceso,1597072,CREATED,'2055877091651704013378
Y3Vyc29yOi0tLTE3MjM0MjZfXzE2MTE5NjI2NjgzODA=,1723426,Enviado al Cliente,9905,1001811394,1107339,Fulfilment en Proceso,1597071,CREATED,'2055877091651704013378
Y3Vyc29yOi0tLTE3MjM0MjZfXzE2MTE5NjI2NjgzODA=,1723426,Enviado al Cliente,9905,1001811394,1107339,Fulfilment en Proceso,1597070,CREATED,'2055877091651704013378
Y3Vyc29yOi0tLTE3MjM0MjZfXzE2MTE5NjI2NjgzODA=,1723426,Enviado al Cliente,9905,1001811394,1107339,Fulfilment en Proceso,1597069,CREATED,'2055877091651704013378
Y3Vyc29yOi0tLTE3MjM0MjZfXzE2MTE5NjI2NjgzODA=,1723426,Enviado al Cliente,9905,1001811394,1107339,Fulfilment en Proceso,1597067,Enviado al Cliente,'2055877091651704013378
Y3Vyc29yOi0tLTE3MjM0MjZfXzE2MTE5NjI2NjgzODA=,1723426,Enviado al Cliente,9905,1001811394,1107339,Fulfilment en Proceso,1597066,Enviado al Cliente,'2055877091651704013378
Y3Vyc29yOi0tLTE3MjM0MjVfXzE2MTE5NjI2Njc5ODU=,1723425,Enviado al Cliente,9905,1001811395,1107340,Fulfilment en Proceso,1596839,Enviado al Cliente,'2015877091651602399342
Y3Vyc29yOi0tLTE3MjM0MjNfXzE2MTE5NjI2MjU3Mzc=,1723423,Enviado al Cliente,9905,1001811475,1107338,Fulfilment en Proceso,1597281,Enviado al Cliente,'2055877091651704013415
Y3Vyc29yOi0tLTE3MjM0MjJfXzE2MTE5NjI2MjAyMzQ=,1723422,Enviado al Cliente,1002,1001811390,1107335,Fulfilment en Proceso,1598961,Enviado al Cliente,'5058634791651703641053
Y3Vyc29yOi0tLTE3MjM0MjBfXzE2MTE5NjI2MTY2OTQ=,1723420,Enviado al Cliente,9905,1001811474,1107337,Fulfilment en Proceso,1595616,CREATED,'3055877091651704013141
Y3Vyc29yOi0tLTE3MjM0MjBfXzE2MTE5NjI2MTY2OTQ=,1723420,Enviado al Cliente,9905,1001811474,1107337,Fulfilment en Proceso,1595612,Enviado al Cliente,'3055877091651704013141
Y3Vyc29yOi0tLTE3MjM0MTdfXzE2MTE5NjI2MTE3NzU=,1723417,Enviado al Cliente,9905,3001811389,1107334,Fulfilment en Proceso,1596397,Enviado al Cliente,'6055877091651704013277
Y3Vyc29yOi0tLTE3MjM0MTRfXzE2MTE5NjI1MzA2MDI=,1723414,Enviado al Cliente,1006,3001811385,1107332,Fulfilment en Proceso,1596574,Enviado al Cliente,'8058634782651703929529
Y3Vyc29yOi0tLTE3MjM0MTNfXzE2MTE5NjI1Mjg4NzA=,1723413,Enviado al Cliente,1006,3001811382,1107329,Fulfilment en Proceso,1597637,Enviado al Cliente,'0018634782651602290806
Y3Vyc29yOi0tLTE3MjM0MTJfXzE2MTE5NjI1Mjg2OTE=,1723412,Enviado al Cliente,9905,3001811387,1107333,Fulfilment en Proceso,1595289,Enviado al Cliente,'2055877091651704013057
Y3Vyc29yOi0tLTE3MjM0MTFfXzE2MTE5NjI1MjgzMDI=,1723411,Enviado al Cliente,1010,1001811386,1107331,Fulfilment en Proceso,1600122,Enviado al Cliente,'2015026825651602269431
Y3Vyc29yOi0tLTE3MjM0MDlfXzE2MTE5NjI1MjYwMzE=,1723409,Enviado al Cliente,1006,1001811469,1107328,Fulfilment en Proceso,1595745,Enviado al Cliente,'7018634782651602290690
Y3Vyc29yOi0tLTE3MjM0MDhfXzE2MTE5NjI1MjQyNDc=,1723408,Enviado al Cliente,9905,3001811382,1107329,Fulfilment en Proceso,1597272,CREATED,'WEPH00000000169099
Y3Vyc29yOi0tLTE3MjM0MDhfXzE2MTE5NjI1MjQyNDc=,1723408,Enviado al Cliente,9905,3001811382,1107329,Fulfilment en Proceso,1597269,CREATED,'WEPH00000000169099
Y3Vyc29yOi0tLTE3MjM0MDhfXzE2MTE5NjI1MjQyNDc=,1723408,Enviado al Cliente,9905,3001811382,1107329,Fulfilment en Proceso,1597266,Enviado al Cliente,'WEPH00000000169099
Y3Vyc29yOi0tLTE3MjM0MDhfXzE2MTE5NjI1MjQyNDc=,1723408,Enviado al Cliente,9905,3001811382,1107329,Fulfilment en Proceso,1597265,Enviado al Cliente,'WEPH00000000169099
Y3Vyc29yOi0tLTE3MjM0MDVfXzE2MTE5NjI0OTYyNTM=,1723405,Enviado al Cliente,9905,3001811467,1107326,Fulfilment en Proceso,1596718,Enviado al Cliente,'WEPH00000000169057
Y3Vyc29yOi0tLTE3MjM0MDRfXzE2MTE5NjI0NzYzOTE=,1723404,Enviado al Cliente,9905,1001811381,1107325,Fulfilment en Proceso,1595056,Enviado al Cliente,'6015877091651602399005
Y3Vyc29yOi0tLTE3MjM0MDNfXzE2MTE5NjI0NDU2MDY=,1723403,Enviado al Cliente,1009,1001811464,1107324,Fulfilment en Proceso,1598654,Enviado al Cliente,'9018634793651603262405
Y3Vyc29yOi0tLTE3MjM0MDJfXzE2MTE5NjI0NDUwNDM=,1723402,Enviado al Cliente,1001,3001811377,1107323,Fulfilment en Proceso,1597553,Enviado al Cliente,'5058634787651703892334
Y3Vyc29yOi0tLTE3MjM0MDBfXzE2MTE5NjI0MTYwNzE=,1723400,Enviado al Cliente,1006,3001811376,1107320,Fulfilment en Proceso,1595830,Enviado al Cliente,'2018634782651602290706
Y3Vyc29yOi0tLTE3MjMzOTlfXzE2MTE5NjI0MTU0MTU=,1723399,Enviado al Cliente,1005,1001811462,1107321,Fulfilment en Proceso,1599849,Enviado al Cliente,'4018717028651603271417
Y3Vyc29yOi0tLTE3MjMzOThfXzE2MTE5NjI0MTMwMjI=,1723398,Enviado al Cliente,1005,3001811373,1107318,Fulfilment en Proceso,1597638,Enviado al Cliente,'1058717028651703900306
Y3Vyc29yOi0tLTE3MjMzOTdfXzE2MTE5NjI0MDU5MjA=,1723397,Enviado al Cliente,9905,3001811373,1107318,Fulfilment en Proceso,1596872,Enviado al Cliente,'8055877091651704013351
Y3Vyc29yOi0tLTE3MjMzOTdfXzE2MTE5NjI0MDU5MjA=,1723397,Enviado al Cliente,9905,3001811373,1107318,Fulfilment en Proceso,1596870,Enviado al Cliente,'8055877091651704013351
Y3Vyc29yOi0tLTE3MjMzOTZfXzE2MTE5NjI0MDE4ODY=,1723396,Enviado al Cliente,1005,3001811460,1107319,Fulfilment en Proceso,1598798,Enviado al Cliente,'8018717028651603271378
Y3Vyc29yOi0tLTE3MjMzOTVfXzE2MTE5NjIzNzY5OTE=,1723395,Enviado al Cliente,9905,1001811371,1107317,Fulfilment en Proceso,1595138,CREATED,'8015877091651602399028
Y3Vyc29yOi0tLTE3MjMzOTVfXzE2MTE5NjIzNzY5OTE=,1723395,Enviado al Cliente,9905,1001811371,1107317,Fulfilment en Proceso,1595137,Enviado al Cliente,'8015877091651602399028
Y3Vyc29yOi0tLTE3MjMzOTRfXzE2MTE5NjIzNzEzMDk=,1723394,Enviado al Cliente,1001,1001811459,1107316,Fulfilment en Proceso,1598604,Enviado al Cliente,'4018634787651603254782
Y3Vyc29yOi0tLTE3MjMzOTFfXzE2MTE5NjIzNTE4NjM=,1723391,Enviado al Cliente,1005,1001807745,1105050,Fulfilment con Cancelacion,1596609,Enviado al Cliente,'8018717028651603271293
Y3Vyc29yOi0tLTE3MjMzODlfXzE2MTE5NjIzMzIwOTc=,1723389,Enviado al Cliente,1012,1001811457,1107313,Fulfilment en Proceso,1596532,Enviado al Cliente,'9058669020651703941669
Y3Vyc29yOi0tLTE3MjMzODhfXzE2MTE5NjIzMjk5MDc=,1723388,Enviado al Cliente,9905,1001811457,1107313,Fulfilment en Proceso,1596308,Enviado al Cliente,'4055877091651704013254
Y3Vyc29yOi0tLTE3MjMzODdfXzE2MTE5NjIzMTg4Mjc=,1723387,Enviado al Cliente,1001,1001811364,1107311,Fulfilment en Proceso,1598216,Enviado al Cliente,'6058634787651703892362
Y3Vyc29yOi0tLTE3MjMzODZfXzE2MTE5NjIzMTcxODU=,1723386,Enviado al Cliente,9905,3001811456,1107312,Fulfilment en Proceso,1597203,Enviado al Cliente,'2015877091651602399380
Y3Vyc29yOi0tLTE3MjMzODRfXzE2MTE5NjIzMDY0MDU=,1723384,Enviado al Cliente,1005,3001811455,1107310,Fulfilment en Proceso,1596878,Enviado al Cliente,'5018717028651603271303
Y3Vyc29yOi0tLTE3MjMzODNfXzE2MTE5NjIyOTQzNjY=,1723383,Enviado al Cliente,1009,3001811454,1107309,Fulfilment en Proceso,1598576,Enviado al Cliente,'6018634793651603262398
Y3Vyc29yOi0tLTE3MjMzODJfXzE2MTE5NjIyNjczODY=,1723382,Enviado al Cliente,9905,3001811452,1107308,Fulfilment en Proceso,1599298,Enviado al Cliente,'5055877091651704013607
Y3Vyc29yOi0tLTE3MjMzODFfXzE2MTE5NjIyNjcxMjA=,1723381,Enviado al Cliente,1006,1001811451,1107307,Fulfilment en Proceso,1595806,Enviado al Cliente,'4018634782651602290705
Y3Vyc29yOi0tLTE3MjMzODBfXzE2MTE5NjIyNTUzMjg=,1723380,Enviado al Cliente,9905,1001811450,1107306,Fulfilment en Proceso,1595967,Enviado al Cliente,'2015877091651602399205
Y3Vyc29yOi0tLTE3MjMzNzZfXzE2MTE5NjIxOTE2ODI=,1723376,Enviado al Cliente,1006,1001811449,1107303,Fulfilment en Proceso,1599203,Enviado al Cliente,'8018634782651602290906
Y3Vyc29yOi0tLTE3MjMzNzJfXzE2MTE5NjIxNzM2MzM=,1723372,Enviado al Cliente,1001,3001811259,1107297,Fulfilment en Proceso,1597283,Enviado al Cliente,'6058634787651703892324
Y3Vyc29yOi0tLTE3MjMzNzBfXzE2MTE5NjIxNzIxNDc=,1723370,Enviado al Cliente,1005,1001811325,1107296,Fulfilment en Proceso,1598295,Enviado al Cliente,'8058717028651703900317
Y3Vyc29yOi0tLTE3MjMzNjlfXzE2MTE5NjIxNjk5MTM=,1723369,Enviado al Cliente,1005,3001811284,1107299,Fulfilment en Proceso,1599396,Enviado al Cliente,'8018717028651603271397
Y3Vyc29yOi0tLTE3MjMzNjhfXzE2MTE5NjIxNjk3NTU=,1723368,Enviado al Cliente,1012,3001811301,1107300,Fulfilment en Proceso,1597661,Enviado al Cliente,'0058669020651703941692
Y3Vyc29yOi0tLTE3MjMzNjZfXzE2MTE5NjIxNjkyNDE=,1723366,Enviado al Cliente,1006,1001811232,1107295,Fulfilment en Proceso,1595721,Enviado al Cliente,'2018634782651602290688
Y3Vyc29yOi0tLTE3MjMzNjRfXzE2MTE5NjIxNDAwNTc=,1723364,Enviado al Cliente,9905,1001811354,1107293,Fulfilment en Proceso,1595575,Enviado al Cliente,'6055877091651704013130
Y3Vyc29yOi0tLTE3MjMzNThfXzE2MTE5NjIwMTI1NTA=,1723358,Enviado al Cliente,1001,3001811346,1107289,Fulfilment en Proceso,1597753,Enviado al Cliente,'8058634787651703892342
Y3Vyc29yOi0tLTE3MjMzNTdfXzE2MTE5NjIwMDc3MDQ=,1723357,Enviado al Cliente,1009,3001811344,1107288,Fulfilment en Proceso,1605291,Enviado al Cliente,'9058634793651703895919
Y3Vyc29yOi0tLTE3MjMzNTVfXzE2MTE5NjE5OTc1Mzk=,1723355,Enviado al Cliente,9905,3001811343,1107287,Fulfilment en Proceso,1595246,Enviado al Cliente,'0015877091651602399065
Y3Vyc29yOi0tLTE3MjMzNTFfXzE2MTE5NjE5OTA4MzQ=,1723351,Enviado al Cliente,1008,3001811441,1107284,Fulfilment en Proceso,1596830,Enviado al Cliente,'7018618555651602276647
Y3Vyc29yOi0tLTE3MjMzNDdfXzE2MTE5NjE5Njk1MTg=,1723347,Enviado al Cliente,9905,2001811440,1107282,Fulfilment en Proceso,1595731,Enviado al Cliente,'3015877091651602399177
Y3Vyc29yOi0tLTE3MjMzNDZfXzE2MTE5NjE5NjQ4NTY=,1723346,Enviado al Cliente,1009,1001811338,1107280,Fulfilment en Proceso,1599796,Enviado al Cliente,'3018634793651603262460
Y3Vyc29yOi0tLTE3MjMzNDRfXzE2MTE5NjE5MzkyODc=,1723344,Enviado al Cliente,1003,1001811437,1107279,Fulfilment en Proceso,1599738,Enviado al Cliente,'8058697930651703905967
Y3Vyc29yOi0tLTE3MjMzNDNfXzE2MTE5NjE5Mzc5MzY=,1723343,Enviado al Cliente,1007,1001811437,1107279,Fulfilment en Proceso,1600565,Enviado al Cliente,'4058717029651703925606
Y3Vyc29yOi0tLTE3MjMzNDFfXzE2MTE5NjE5MTc5NzM=,1723341,Enviado al Cliente,1008,3001811235,1107277,Fulfilment en Proceso,1597133,Enviado al Cliente,'2018618555651602276659
Y3Vyc29yOi0tLTE3MjMzNDBfXzE2MTE5NjE4ODMxNzg=,1723340,Enviado al Cliente,1001,3001811335,1107276,Fulfilment en Proceso,1598520,Enviado al Cliente,'5018634787651603254777
Y3Vyc29yOi0tLTE3MjMzMzhfXzE2MTE5NjE4MzUyODY=,1723338,Enviado al Cliente,1003,1001811332,1107274,Fulfilment en Proceso,1599625,Enviado al Cliente,'8058697930651703905962
Y3Vyc29yOi0tLTE3MjMzMzVfXzE2MTE5NjE3OTIwOTg=,1723335,Enviado al Cliente,9905,1001811330,1107272,Fulfilment en Proceso,1595139,Enviado al Cliente,'5015877091651602399039
Y3Vyc29yOi0tLTE3MjMzMzRfXzE2MTE5NjE3ODc2ODA=,1723334,Enviado al Cliente,1001,3001811329,1107271,Fulfilment en Proceso,1597818,Enviado al Cliente,'2058634787651703892345
Y3Vyc29yOi0tLTE3MjMzMzNfXzE2MTE5NjE3ODU0NDM=,1723333,Enviado al Cliente,1009,3001811329,1107271,Fulfilment en Proceso,1600612,Enviado al Cliente,'4058634793651703895846
Y3Vyc29yOi0tLTE3MjMzMzJfXzE2MTE5NjE3NzkyMjM=,1723332,Enviado al Cliente,1012,1001811328,1107270,Fulfilment en Proceso,1599246,Enviado al Cliente,'7058669020651703941721
Y3Vyc29yOi0tLTE3MjMzMzFfXzE2MTE5NjE3NDkxMjY=,1723331,Enviado al Cliente,1006,2001803610,1102264,Fulfilment en Proceso,1595756,Enviado al Cliente,'3018634782651602290692
Y3Vyc29yOi0tLTE3MjMzMzBfXzE2MTE5NjE3MTEzMTI=,1723330,Enviado al Cliente,9905,3001811231,1107269,Fulfilment en Proceso,1597656,Enviado al Cliente,'1015877091651602399319
Y3Vyc29yOi0tLTE3MjMzMjlfXzE2MTE5NjE3MDcxMzE=,1723329,Enviado al Cliente,1009,3001811324,1107268,Fulfilment en Proceso,1599585,Enviado al Cliente,'3018634793651603262441
Y3Vyc29yOi0tLTE3MjMzMjhfXzE2MTE5NjE2ODQyODA=,1723328,Enviado al Cliente,1009,3001811230,1107266,Fulfilment en Proceso,1594243,Enviado al Cliente,'1018634793651603262329
Y3Vyc29yOi0tLTE3MjMzMjdfXzE2MTE5NjE2ODA4NTQ=,1723327,Enviado al Cliente,9905,2001811229,1107267,Fulfilment en Proceso,1597735,Enviado al Cliente,'WEPH00000000169068
Y3Vyc29yOi0tLTE3MjMzMjNfXzE2MTE5NjE2MjkxODU=,1723323,Enviado al Cliente,1012,1001811228,1107263,Fulfilment en Proceso,1598218,Enviado al Cliente,'7058669020651703941707
Y3Vyc29yOi0tLTE3MjMzMjJfXzE2MTE5NjE2MjY1Mjk=,1723322,Enviado al Cliente,1006,1001811228,1107263,Fulfilment en Proceso,1595856,Enviado al Cliente,'5058634782651703929493
Y3Vyc29yOi0tLTE3MjMzMjFfXzE2MTE5NjE2MjQ3MDU=,1723321,Enviado al Cliente,1010,1001811228,1107263,Fulfilment en Proceso,1593979,Enviado al Cliente,'2055026825651703532871
Y3Vyc29yOi0tLTE3MjMzMjBfXzE2MTE5NjE2MTQ2MzQ=,1723320,Enviado al Cliente,1001,3001811227,1107262,Fulfilment en Proceso,1598446,Enviado al Cliente,'2018634787651603254769
Y3Vyc29yOi0tLTE3MjMzMTlfXzE2MTE5NjE2MTA5NDc=,1723319,Enviado al Cliente,1006,1001811226,1107261,Fulfilment en Proceso,1595862,Enviado al Cliente,'7018634782651602290713
Y3Vyc29yOi0tLTE3MjMzMThfXzE2MTE5NjE1Njc1MTQ=,1723318,Enviado al Cliente,9905,3001811316,1107260,Fulfilment en Proceso,1596749,Enviado al Cliente,'2015877091651602399304
Y3Vyc29yOi0tLTE3MjMzMTVfXzE2MTE5NjE1NDk2OTY=,1723315,Enviado al Cliente,9905,3001811314,1107259,Fulfilment en Proceso,1596352,Enviado al Cliente,'7055877091651704013267
Y3Vyc29yOi0tLTE3MjMzMTNfXzE2MTE5NjE1MTY2ODg=,1723313,Enviado al Cliente,1004,1001811308,1107257,Fulfilment en Proceso,1594520,Enviado al Cliente,'0058697926651701642815
Y3Vyc29yOi0tLTE3MjMzMDlfXzE2MTE5NjE0Njc1MDk=,1723309,Enviado al Cliente,1012,1001811223,1107254,Fulfilment en Proceso,1597820,Enviado al Cliente,'1018669020651606731325
